index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
7953,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_13,0,C,RPl_10,D,5
7954,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_14,1,D,TTPl_2,D,1
7955,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_15,1,D,RPl_3,D,1
7956,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_16,0,C,TTPl_6,D,5
7957,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_17,3,C,RPl_2,C,3
7958,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_18,1,D,TTPl_16,D,1
7959,ipd,ipd,Scenario1,3,97,2021-10-04T16:36,RPl_19,0,C,BPl_2,D,5
7960,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_0,3,C,GPl_18,C,3
7961,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_1,3,C,TTPl_0,C,3
7962,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_2,0,C,RPl_9,D,5
7963,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_3,0,C,BPl_11,D,5
7964,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_4,3,C,GPl_6,C,3
7965,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_5,3,C,TTPl_6,C,3
7966,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_6,3,C,RPl_18,C,3
7967,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_7,5,D,TTPl_17,C,0
7968,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_8,0,C,BPl_17,D,5
7969,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_9,5,D,RPl_2,C,0
7970,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_10,3,C,GPl_16,C,3
7971,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_11,1,D,BPl_19,D,1
7972,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_12,3,C,GPl_4,C,3
7973,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_13,0,C,BPl_5,D,5
7974,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_14,1,D,BPl_4,D,1
7975,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_15,1,D,RPl_19,D,1
7976,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_16,1,D,BPl_13,D,1
7977,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_17,3,C,GPl_1,C,3
7978,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_18,3,C,RPl_6,C,3
7979,ipd,ipd,Scenario1,3,98,2021-10-04T16:36,RPl_19,1,D,RPl_15,D,1
7980,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_0,5,D,TTPl_2,C,0
7981,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_1,3,C,TTPl_19,C,3
7982,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_2,3,C,TTPl_6,C,3
7983,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_3,1,D,RPl_10,D,1
7984,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_4,0,C,BPl_12,D,5
7985,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_5,0,C,RPl_15,D,5
7986,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_6,3,C,GPl_19,C,3
7987,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_7,3,C,GPl_18,C,3
7988,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_8,3,C,TTPl_14,C,3
7989,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_9,1,D,BPl_18,D,1
7990,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_10,1,D,RPl_3,D,1
7991,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_11,5,D,GPl_9,C,0
7992,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_12,0,C,BPl_11,D,5
7993,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_13,1,D,TTPl_12,D,1
7994,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_14,5,D,GPl_12,C,0
7995,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_15,5,D,RPl_5,C,0
7996,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_16,1,D,RPl_19,D,1
7997,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_17,5,D,GPl_0,C,0
7998,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_18,5,D,GPl_6,C,0
7999,ipd,ipd,Scenario1,3,99,2021-10-04T16:36,RPl_19,1,D,RPl_16,D,1
8000,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_0,0,C,BPl_3,D,5
8001,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_1,5,D,GPl_12,C,0
8002,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_2,5,D,TTPl_12,C,0
8003,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_3,0,C,BPl_12,D,5
8004,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_4,5,D,TTPl_6,C,0
8005,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_5,5,D,TTPl_19,C,0
8006,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_6,0,C,BPl_16,D,5
8007,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_7,0,C,BPl_15,D,5
8008,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_8,3,C,TTPl_10,C,3
8009,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_9,3,C,GPl_18,C,3
8010,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_10,1,D,BPl_13,D,1
8011,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_11,5,D,GPl_10,C,0
8012,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_12,5,D,TTPl_1,C,0
8013,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_13,5,D,TTPl_14,C,0
8014,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_14,1,D,BPl_18,D,1
8015,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_15,5,D,GPl_16,C,0
8016,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_16,5,D,GPl_4,C,0
8017,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_17,3,C,RPl_19,C,3
8018,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_18,5,D,TTPl_0,C,0
8019,ipd,ipd,Scenario1,4,0,2021-10-04T16:36,RPl_19,3,C,RPl_17,C,3
8020,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_0,5,D,GPl_3,C,0
8021,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_1,1,D,BPl_0,D,1
8022,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_2,1,D,BPl_3,D,1
8023,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_3,5,D,TTPl_5,C,0
8024,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_4,3,C,TTPl_8,C,3
8025,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_5,5,D,TTPl_9,C,0
8026,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_6,0,C,BPl_11,D,5
8027,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_7,5,D,TTPl_16,C,0
8028,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_8,3,C,GPl_1,C,3
8029,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_9,5,D,RPl_11,C,0
8030,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_10,3,C,TTPl_13,C,3
8031,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_11,0,C,RPl_9,D,5
8032,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_12,5,D,GPl_19,C,0
8033,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_13,3,C,GPl_11,C,3
8034,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_14,5,D,TTPl_14,C,0
8035,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_15,5,D,GPl_8,C,0
8036,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_16,1,D,BPl_12,D,1
8037,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_17,1,D,BPl_14,D,1
8038,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_18,5,D,TTPl_11,C,0
8039,ipd,ipd,Scenario1,4,1,2021-10-04T16:36,RPl_19,5,D,TTPl_1,C,0
8040,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_0,3,C,TTPl_10,C,3
8041,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_1,5,D,TTPl_8,C,0
8042,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_2,1,D,TTPl_12,D,1
8043,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_3,5,D,GPl_11,C,0
8044,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_4,5,D,TTPl_6,C,0
8045,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_5,3,C,GPl_19,C,3
8046,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_6,3,C,TTPl_18,C,3
8047,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_7,0,C,TTPl_15,D,5
8048,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_8,1,D,BPl_8,D,1
8049,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_9,1,D,TTPl_5,D,1
8050,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_10,3,C,GPl_14,C,3
8051,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_11,0,C,BPl_5,D,5
8052,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_12,3,C,TTPl_7,C,3
8053,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_13,1,D,BPl_18,D,1
8054,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_14,0,C,TTPl_11,D,5
8055,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_15,0,C,BPl_14,D,5
8056,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_16,5,D,GPl_2,C,0
8057,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_17,3,C,TTPl_3,C,3
8058,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_18,0,C,BPl_4,D,5
8059,ipd,ipd,Scenario1,4,2,2021-10-04T16:36,RPl_19,0,C,BPl_1,D,5
8060,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_0,3,C,GPl_1,C,3
8061,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_1,0,C,BPl_12,D,5
8062,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_2,1,D,BPl_19,D,1
8063,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_3,1,D,TTPl_1,D,1
8064,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_4,5,D,TTPl_11,C,0
8065,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_5,5,D,GPl_2,C,0
8066,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_6,1,D,TTPl_5,D,1
8067,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_7,3,C,GPl_9,C,3
8068,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_8,1,D,TTPl_16,D,1
8069,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_9,1,D,BPl_7,D,1
8070,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_10,5,D,GPl_14,C,0
8071,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_11,5,D,TTPl_18,C,0
8072,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_12,1,D,BPl_6,D,1
8073,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_13,0,C,BPl_18,D,5
8074,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_14,3,C,GPl_19,C,3
8075,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_15,0,C,RPl_18,D,5
8076,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_16,1,D,BPl_13,D,1
8077,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_17,5,D,GPl_4,C,0
8078,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_18,5,D,RPl_15,C,0
8079,ipd,ipd,Scenario1,4,3,2021-10-04T16:36,RPl_19,1,D,BPl_0,D,1
8080,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_0,3,C,TTPl_13,C,3
8081,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_1,5,D,RPl_5,C,0
8082,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_2,5,D,RPl_3,C,0
8083,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_3,0,C,RPl_2,D,5
8084,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_4,1,D,BPl_15,D,1
8085,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_5,0,C,RPl_1,D,5
8086,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_6,1,D,TTPl_17,D,1
8087,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_7,5,D,RPl_8,C,0
8088,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_8,0,C,RPl_7,D,5
8089,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_9,1,D,BPl_0,D,1
8090,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_10,5,D,TTPl_8,C,0
8091,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_11,1,D,TTPl_18,D,1
8092,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_12,3,C,TTPl_3,C,3
8093,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_13,5,D,GPl_16,C,0
8094,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_14,0,C,BPl_8,D,5
8095,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_15,0,C,TTPl_4,D,5
8096,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_16,3,C,GPl_5,C,3
8097,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_17,5,D,RPl_19,C,0
8098,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_18,1,D,BPl_14,D,1
8099,ipd,ipd,Scenario1,4,4,2021-10-04T16:36,RPl_19,0,C,RPl_17,D,5
8100,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_0,1,D,BPl_5,D,1
8101,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_1,0,C,BPl_9,D,5
8102,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_2,5,D,GPl_8,C,0
8103,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_3,3,C,RPl_6,C,3
8104,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_4,3,C,TTPl_16,C,3
8105,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_5,1,D,BPl_3,D,1
8106,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_6,3,C,RPl_3,C,3
8107,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_7,3,C,GPl_0,C,3
8108,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_8,5,D,RPl_19,C,0
8109,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_9,3,C,GPl_4,C,3
8110,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_10,0,C,BPl_6,D,5
8111,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_11,1,D,TTPl_15,D,1
8112,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_12,0,C,TTPl_12,D,5
8113,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_13,0,C,TTPl_17,D,5
8114,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_14,5,D,GPl_1,C,0
8115,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_15,3,C,GPl_3,C,3
8116,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_16,5,D,TTPl_7,C,0
8117,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_17,3,C,GPl_2,C,3
8118,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_18,0,C,BPl_8,D,5
8119,ipd,ipd,Scenario1,4,5,2021-10-04T16:36,RPl_19,0,C,RPl_8,D,5
8120,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_0,1,D,RPl_7,D,1
8121,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_1,0,C,BPl_0,D,5
8122,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_2,1,D,TTPl_1,D,1
8123,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_3,3,C,TTPl_11,C,3
8124,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_4,3,C,GPl_10,C,3
8125,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_5,3,C,GPl_3,C,3
8126,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_6,3,C,GPl_7,C,3
8127,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_7,1,D,RPl_0,D,1
8128,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_8,1,D,BPl_6,D,1
8129,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_9,3,C,TTPl_10,C,3
8130,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_10,1,D,TTPl_9,D,1
8131,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_11,0,C,BPl_5,D,5
8132,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_12,5,D,RPl_18,C,0
8133,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_13,1,D,BPl_15,D,1
8134,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_14,3,C,GPl_13,C,3
8135,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_15,0,C,TTPl_7,D,5
8136,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_16,1,D,BPl_12,D,1
8137,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_17,3,C,GPl_6,C,3
8138,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_18,0,C,RPl_12,D,5
8139,ipd,ipd,Scenario1,4,6,2021-10-04T16:36,RPl_19,1,D,TTPl_18,D,1
8140,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_0,3,C,GPl_13,C,3
8141,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_1,3,C,TTPl_11,C,3
8142,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_2,0,C,BPl_16,D,5
8143,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_3,1,D,BPl_7,D,1
8144,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_4,1,D,TTPl_16,D,1
8145,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_5,1,D,RPl_13,D,1
8146,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_6,3,C,TTPl_8,C,3
8147,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_7,5,D,TTPl_13,C,0
8148,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_8,3,C,TTPl_5,C,3
8149,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_9,1,D,BPl_19,D,1
8150,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_10,1,D,BPl_14,D,1
8151,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_11,0,C,BPl_9,D,5
8152,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_12,5,D,GPl_9,C,0
8153,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_13,1,D,RPl_5,D,1
8154,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_14,1,D,BPl_4,D,1
8155,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_15,0,C,BPl_6,D,5
8156,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_16,3,C,GPl_5,C,3
8157,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_17,5,D,TTPl_2,C,0
8158,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_18,5,D,TTPl_7,C,0
8159,ipd,ipd,Scenario1,4,7,2021-10-04T16:36,RPl_19,3,C,TTPl_3,C,3
8160,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_0,0,C,BPl_15,D,5
8161,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_1,0,C,TTPl_13,D,5
8162,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_2,1,D,BPl_3,D,1
8163,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_3,5,D,GPl_4,C,0
8164,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_4,0,C,BPl_8,D,5
8165,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_5,5,D,TTPl_5,C,0
8166,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_6,3,C,RPl_15,C,3
8167,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_7,3,C,RPl_16,C,3
8168,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_8,3,C,GPl_1,C,3
8169,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_9,5,D,GPl_15,C,0
8170,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_10,5,D,TTPl_11,C,0
8171,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_11,0,C,RPl_18,D,5
8172,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_12,5,D,GPl_19,C,0
8173,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_13,5,D,TTPl_14,C,0
8174,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_14,5,D,TTPl_0,C,0
8175,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_15,3,C,RPl_6,C,3
8176,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_16,3,C,RPl_7,C,3
8177,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_17,1,D,BPl_19,D,1
8178,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_18,5,D,RPl_11,C,0
8179,ipd,ipd,Scenario1,4,8,2021-10-04T16:36,RPl_19,5,D,TTPl_8,C,0
8180,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_0,1,D,TTPl_3,D,1
8181,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_1,3,C,GPl_10,C,3
8182,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_2,5,D,GPl_7,C,0
8183,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_3,0,C,BPl_7,D,5
8184,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_4,0,C,BPl_3,D,5
8185,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_5,5,D,RPl_16,C,0
8186,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_6,0,C,BPl_4,D,5
8187,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_7,0,C,TTPl_6,D,5
8188,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_8,0,C,BPl_12,D,5
8189,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_9,0,C,BPl_6,D,5
8190,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_10,0,C,BPl_1,D,5
8191,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_11,5,D,GPl_3,C,0
8192,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_12,5,D,GPl_15,C,0
8193,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_13,3,C,GPl_8,C,3
8194,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_14,0,C,BPl_19,D,5
8195,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_15,0,C,TTPl_11,D,5
8196,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_16,0,C,RPl_5,D,5
8197,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_17,5,D,TTPl_10,C,0
8198,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_18,0,C,BPl_5,D,5
8199,ipd,ipd,Scenario1,4,9,2021-10-04T16:36,RPl_19,1,D,BPl_14,D,1
8200,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_0,1,D,BPl_12,D,1
8201,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_1,5,D,TTPl_18,C,0
8202,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_2,1,D,BPl_11,D,1
8203,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_3,3,C,TTPl_6,C,3
8204,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_4,5,D,TTPl_11,C,0
8205,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_5,0,C,BPl_2,D,5
8206,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_6,1,D,BPl_9,D,1
8207,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_7,5,D,GPl_2,C,0
8208,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_8,3,C,RPl_9,C,3
8209,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_9,3,C,RPl_8,C,3
8210,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_10,1,D,TTPl_8,D,1
8211,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_11,3,C,TTPl_2,C,3
8212,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_12,3,C,GPl_5,C,3
8213,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_13,1,D,RPl_18,D,1
8214,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_14,5,D,GPl_9,C,0
8215,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_15,1,D,BPl_18,D,1
8216,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_16,3,C,TTPl_14,C,3
8217,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_17,3,C,GPl_14,C,3
8218,ipd,ipd,Scenario1,4,10,2021-10-04T16:36,RPl_18,1,D,RPl_13,D,1
