index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
14608,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_8,1,D,BPl_2,D,1
14609,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_9,3,C,GPl_16,C,3
14610,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_10,5,D,RPl_6,C,0
14611,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_11,0,C,BPl_3,D,5
14612,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_12,3,C,TTPl_10,C,3
14613,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_13,3,C,GPl_11,C,3
14614,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_14,3,C,TTPl_14,C,3
14615,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_15,0,C,TTPl_0,D,5
14616,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_16,5,D,GPl_17,C,0
14617,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_17,1,D,RPl_3,D,1
14618,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_18,3,C,GPl_14,C,3
14619,ipd,ipd,Scenario1,7,30,2021-09-24T00:42,RPl_19,5,D,RPl_5,C,0
14620,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_0,3,C,TTPl_17,C,3
14621,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_1,3,C,TTPl_2,C,3
14622,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_2,5,D,TTPl_5,C,0
14623,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_3,1,D,RPl_5,D,1
14624,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_4,0,C,BPl_17,D,5
14625,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_5,1,D,RPl_3,D,1
14626,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_6,0,C,BPl_8,D,5
14627,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_7,3,C,TTPl_11,C,3
14628,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_8,0,C,TTPl_9,D,5
14629,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_9,5,D,GPl_10,C,0
14630,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_10,3,C,GPl_5,C,3
14631,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_11,3,C,GPl_0,C,3
14632,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_12,0,C,BPl_18,D,5
14633,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_13,0,C,BPl_11,D,5
14634,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_14,5,D,RPl_17,C,0
14635,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_15,1,D,RPl_18,D,1
14636,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_16,3,C,TTPl_7,C,3
14637,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_17,0,C,RPl_14,D,5
14638,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_18,1,D,RPl_15,D,1
14639,ipd,ipd,Scenario1,7,31,2021-09-24T00:42,RPl_19,1,D,BPl_5,D,1
14640,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_0,0,C,BPl_1,D,5
14641,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_1,3,C,GPl_17,C,3
14642,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_2,5,D,GPl_6,C,0
14643,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_3,5,D,RPl_19,C,0
14644,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_4,5,D,TTPl_9,C,0
14645,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_5,0,C,TTPl_13,D,5
14646,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_6,1,D,TTPl_16,D,1
14647,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_7,1,D,TTPl_0,D,1
14648,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_8,3,C,GPl_0,C,3
14649,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_9,0,C,BPl_8,D,5
14650,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_10,5,D,GPl_3,C,0
14651,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_11,3,C,GPl_18,C,3
14652,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_12,1,D,BPl_3,D,1
14653,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_13,5,D,GPl_16,C,0
14654,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_14,1,D,BPl_5,D,1
14655,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_15,1,D,TTPl_4,D,1
14656,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_16,0,C,TTPl_15,D,5
14657,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_17,5,D,TTPl_1,C,0
14658,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_18,5,D,TTPl_12,C,0
14659,ipd,ipd,Scenario1,7,32,2021-09-24T00:42,RPl_19,0,C,RPl_3,D,5
14660,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_0,0,C,RPl_8,D,5
14661,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_1,0,C,TTPl_2,D,5
14662,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_2,3,C,GPl_18,C,3
14663,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_3,1,D,BPl_16,D,1
14664,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_4,1,D,BPl_2,D,1
14665,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_5,5,D,GPl_14,C,0
14666,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_6,3,C,GPl_3,C,3
14667,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_7,3,C,GPl_0,C,3
14668,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_8,5,D,RPl_0,C,0
14669,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_9,1,D,TTPl_16,D,1
14670,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_10,3,C,TTPl_5,C,3
14671,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_11,5,D,GPl_1,C,0
14672,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_12,3,C,GPl_6,C,3
14673,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_13,1,D,TTPl_12,D,1
14674,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_14,0,C,BPl_5,D,5
14675,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_15,1,D,BPl_17,D,1
14676,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_16,3,C,TTPl_3,C,3
14677,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_17,0,C,BPl_11,D,5
14678,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_18,3,C,TTPl_15,C,3
14679,ipd,ipd,Scenario1,7,33,2021-09-24T00:42,RPl_19,5,D,GPl_19,C,0
14680,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_0,1,D,BPl_13,D,1
14681,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_1,3,C,GPl_17,C,3
14682,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_2,0,C,TTPl_4,D,5
14683,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_3,5,D,GPl_0,C,0
14684,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_4,3,C,GPl_2,C,3
14685,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_5,1,D,RPl_14,D,1
14686,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_6,1,D,BPl_4,D,1
14687,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_7,0,C,BPl_7,D,5
14688,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_8,3,C,TTPl_19,C,3
14689,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_9,1,D,TTPl_18,D,1
14690,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_10,1,D,RPl_15,D,1
14691,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_11,1,D,BPl_19,D,1
14692,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_12,3,C,GPl_7,C,3
14693,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_13,3,C,TTPl_13,C,3
14694,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_14,1,D,RPl_5,D,1
14695,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_15,1,D,RPl_10,D,1
14696,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_16,5,D,GPl_18,C,0
14697,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_17,1,D,BPl_1,D,1
14698,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_18,3,C,GPl_5,C,3
14699,ipd,ipd,Scenario1,7,34,2021-09-24T00:42,RPl_19,3,C,TTPl_15,C,3
14700,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_0,0,C,BPl_3,D,5
14701,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_1,0,C,BPl_10,D,5
14702,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_2,0,C,BPl_14,D,5
14703,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_3,3,C,TTPl_3,C,3
14704,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_4,5,D,TTPl_6,C,0
14705,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_5,3,C,GPl_9,C,3
14706,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_6,0,C,TTPl_5,D,5
14707,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_7,5,D,RPl_16,C,0
14708,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_8,1,D,BPl_6,D,1
14709,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_9,3,C,GPl_5,C,3
14710,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_10,1,D,BPl_11,D,1
14711,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_11,0,C,TTPl_1,D,5
14712,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_12,3,C,TTPl_13,C,3
14713,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_13,1,D,TTPl_16,D,1
14714,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_14,3,C,GPl_2,C,3
14715,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_15,5,D,TTPl_19,C,0
14716,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_16,0,C,RPl_7,D,5
14717,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_17,5,D,GPl_7,C,0
14718,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_18,1,D,BPl_4,D,1
14719,ipd,ipd,Scenario1,7,35,2021-09-24T00:42,RPl_19,5,D,GPl_13,C,0
14720,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_0,0,C,TTPl_11,D,5
14721,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_1,1,D,RPl_19,D,1
14722,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_2,3,C,GPl_15,C,3
14723,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_3,5,D,GPl_7,C,0
14724,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_4,5,D,GPl_3,C,0
14725,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_5,1,D,BPl_15,D,1
14726,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_6,0,C,BPl_10,D,5
14727,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_7,3,C,GPl_17,C,3
14728,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_8,0,C,BPl_8,D,5
14729,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_9,0,C,TTPl_8,D,5
14730,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_10,3,C,GPl_11,C,3
14731,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_11,1,D,TTPl_6,D,1
14732,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_12,1,D,BPl_6,D,1
14733,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_13,3,C,GPl_4,C,3
14734,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_14,0,C,RPl_17,D,5
14735,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_15,5,D,GPl_18,C,0
14736,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_16,1,D,BPl_16,D,1
14737,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_17,5,D,RPl_14,C,0
14738,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_18,0,C,TTPl_9,D,5
14739,ipd,ipd,Scenario1,7,36,2021-09-24T00:42,RPl_19,1,D,RPl_1,D,1
14740,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_0,3,C,RPl_10,C,3
14741,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_1,0,C,BPl_19,D,5
14742,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_2,5,D,GPl_2,C,0
14743,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_3,5,D,GPl_5,C,0
14744,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_4,3,C,TTPl_18,C,3
14745,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_5,3,C,TTPl_11,C,3
14746,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_6,3,C,TTPl_1,C,3
14747,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_7,0,C,BPl_16,D,5
14748,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_8,3,C,TTPl_9,C,3
14749,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_9,1,D,TTPl_7,D,1
14750,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_10,3,C,RPl_0,C,3
14751,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_11,1,D,TTPl_17,D,1
14752,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_12,1,D,RPl_18,D,1
14753,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_13,5,D,GPl_18,C,0
14754,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_14,5,D,GPl_7,C,0
14755,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_15,1,D,TTPl_3,D,1
14756,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_16,1,D,BPl_0,D,1
14757,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_17,0,C,BPl_4,D,5
14758,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_18,1,D,RPl_12,D,1
14759,ipd,ipd,Scenario1,7,37,2021-09-24T00:42,RPl_19,3,C,GPl_15,C,3
14760,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_0,1,D,RPl_11,D,1
14761,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_1,3,C,RPl_13,C,3
14762,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_2,5,D,TTPl_13,C,0
14763,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_3,1,D,BPl_7,D,1
14764,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_4,3,C,TTPl_2,C,3
14765,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_5,3,C,GPl_19,C,3
14766,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_6,0,C,BPl_15,D,5
14767,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_7,3,C,RPl_19,C,3
14768,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_8,1,D,BPl_0,D,1
14769,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_9,5,D,TTPl_12,C,0
14770,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_10,5,D,GPl_8,C,0
14771,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_11,1,D,RPl_0,D,1
14772,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_12,5,D,GPl_16,C,0
14773,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_13,3,C,RPl_1,C,3
14774,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_14,3,C,GPl_10,C,3
14775,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_15,3,C,GPl_0,C,3
14776,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_16,5,D,GPl_11,C,0
14777,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_17,0,C,BPl_18,D,5
14778,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_18,5,D,TTPl_18,C,0
14779,ipd,ipd,Scenario1,7,38,2021-09-24T00:42,RPl_19,3,C,RPl_7,C,3
14780,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_0,1,D,BPl_4,D,1
14781,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_1,3,C,RPl_16,C,3
14782,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_2,5,D,GPl_6,C,0
14783,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_3,5,D,GPl_3,C,0
14784,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_4,3,C,GPl_9,C,3
14785,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_5,5,D,GPl_17,C,0
14786,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_6,5,D,GPl_12,C,0
14787,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_7,5,D,RPl_17,C,0
14788,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_8,1,D,TTPl_10,D,1
14789,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_9,1,D,BPl_6,D,1
14790,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_10,3,C,RPl_12,C,3
14791,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_11,1,D,RPl_13,D,1
14792,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_12,3,C,RPl_10,C,3
14793,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_13,1,D,RPl_11,D,1
14794,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_14,0,C,BPl_0,D,5
14795,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_15,3,C,GPl_18,C,3
14796,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_16,3,C,RPl_1,C,3
14797,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_17,0,C,RPl_7,D,5
14798,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_18,0,C,TTPl_18,D,5
14799,ipd,ipd,Scenario1,7,39,2021-09-24T00:42,RPl_19,3,C,TTPl_2,C,3
14800,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_0,0,C,BPl_2,D,5
14801,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_1,5,D,GPl_9,C,0
14802,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_2,1,D,TTPl_13,D,1
14803,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_3,5,D,RPl_17,C,0
14804,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_4,5,D,GPl_13,C,0
14805,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_5,1,D,BPl_11,D,1
14806,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_6,0,C,BPl_13,D,5
14807,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_7,1,D,BPl_5,D,1
14808,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_8,5,D,TTPl_14,C,0
14809,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_9,0,C,BPl_1,D,5
14810,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_10,3,C,RPl_12,C,3
14811,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_11,5,D,GPl_18,C,0
14812,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_12,3,C,RPl_10,C,3
14813,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_13,3,C,GPl_7,C,3
14814,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_14,0,C,BPl_16,D,5
14815,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_15,0,C,BPl_4,D,5
14816,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_16,1,D,TTPl_9,D,1
14817,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_17,0,C,RPl_3,D,5
14818,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_18,5,D,TTPl_2,C,0
14819,ipd,ipd,Scenario1,7,40,2021-09-24T00:42,RPl_19,5,D,TTPl_12,C,0
14820,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_0,5,D,RPl_12,C,0
14821,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_1,5,D,GPl_11,C,0
14822,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_2,3,C,GPl_12,C,3
14823,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_3,5,D,RPl_9,C,0
14824,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_4,0,C,TTPl_12,D,5
14825,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_5,1,D,TTPl_2,D,1
14826,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_6,5,D,GPl_3,C,0
14827,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_7,3,C,TTPl_10,C,3
14828,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_8,3,C,GPl_7,C,3
14829,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_9,0,C,RPl_3,D,5
14830,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_10,1,D,BPl_2,D,1
14831,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_11,1,D,BPl_6,D,1
14832,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_12,0,C,RPl_0,D,5
14833,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_13,3,C,GPl_13,C,3
14834,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_14,5,D,GPl_4,C,0
14835,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_15,5,D,GPl_10,C,0
14836,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_16,1,D,BPl_4,D,1
14837,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_17,5,D,GPl_2,C,0
14838,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_18,3,C,GPl_6,C,3
14839,ipd,ipd,Scenario1,7,41,2021-09-24T00:42,RPl_19,3,C,TTPl_4,C,3
14840,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_0,0,C,BPl_16,D,5
14841,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_1,5,D,RPl_8,C,0
14842,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_2,0,C,RPl_11,D,5
14843,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_3,0,C,BPl_11,D,5
14844,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_4,3,C,RPl_17,C,3
14845,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_5,3,C,TTPl_6,C,3
14846,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_6,5,D,GPl_3,C,0
14847,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_7,1,D,RPl_12,D,1
14848,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_8,0,C,RPl_1,D,5
14849,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_9,0,C,BPl_18,D,5
14850,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_10,1,D,BPl_8,D,1
14851,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_11,5,D,RPl_2,C,0
14852,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_12,1,D,RPl_7,D,1
14853,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_13,1,D,BPl_12,D,1
14854,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_14,5,D,RPl_15,C,0
14855,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_15,0,C,RPl_14,D,5
14856,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_16,0,C,BPl_3,D,5
14857,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_17,3,C,RPl_4,C,3
14858,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_18,5,D,GPl_14,C,0
14859,ipd,ipd,Scenario1,7,42,2021-09-24T00:42,RPl_19,1,D,BPl_19,D,1
14860,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_0,3,C,GPl_17,C,3
14861,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_1,0,C,TTPl_18,D,5
14862,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_2,5,D,GPl_15,C,0
14863,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_3,5,D,GPl_9,C,0
14864,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_4,1,D,BPl_2,D,1
14865,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_5,3,C,GPl_6,C,3
14866,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_6,3,C,TTPl_9,C,3
14867,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_7,0,C,RPl_13,D,5
14868,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_8,1,D,BPl_10,D,1
14869,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_9,1,D,BPl_7,D,1
14870,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_10,5,D,GPl_2,C,0
14871,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_11,1,D,TTPl_2,D,1
14872,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_12,0,C,BPl_19,D,5
14873,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_13,5,D,RPl_7,C,0
14874,ipd,ipd,Scenario1,7,43,2021-09-24T00:42,RPl_14,5,D,GPl_4,C,0
