index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
11757,ipd,ipd,Scenario1,5,87,2021-09-23T20:16,TTPl_17,5,D,RPl_0,C,0
11758,ipd,ipd,Scenario1,5,87,2021-09-23T20:16,TTPl_18,0,C,TTPl_6,D,5
11759,ipd,ipd,Scenario1,5,87,2021-09-23T20:16,TTPl_19,3,C,GPl_15,C,3
11760,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_0,1,D,RPl_8,D,1
11761,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_1,0,C,RPl_11,D,5
11762,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_2,5,D,RPl_19,C,0
11763,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_3,0,C,TTPl_18,D,5
11764,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_4,0,C,RPl_14,D,5
11765,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_5,1,D,BPl_12,D,1
11766,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_6,3,C,GPl_5,C,3
11767,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_7,0,C,TTPl_9,D,5
11768,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_8,1,D,BPl_14,D,1
11769,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_9,5,D,TTPl_7,C,0
11770,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_10,0,C,BPl_0,D,5
11771,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_11,5,D,GPl_17,C,0
11772,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_12,0,C,BPl_6,D,5
11773,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_13,5,D,GPl_19,C,0
11774,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_14,3,C,RPl_5,C,3
11775,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_15,5,D,GPl_6,C,0
11776,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_16,3,C,GPl_3,C,3
11777,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_17,0,C,BPl_5,D,5
11778,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_18,5,D,TTPl_3,C,0
11779,ipd,ipd,Scenario1,5,88,2021-09-23T20:16,TTPl_19,3,C,GPl_18,C,3
11780,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_0,5,D,GPl_10,C,0
11781,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_1,5,D,GPl_18,C,0
11782,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_2,3,C,GPl_9,C,3
11783,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_3,5,D,GPl_8,C,0
11784,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_4,5,D,TTPl_9,C,0
11785,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_5,5,D,RPl_17,C,0
11786,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_6,0,C,BPl_13,D,5
11787,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_7,5,D,GPl_11,C,0
11788,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_8,5,D,RPl_0,C,0
11789,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_9,0,C,TTPl_4,D,5
11790,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_10,1,D,RPl_13,D,1
11791,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_11,3,C,GPl_1,C,3
11792,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_12,5,D,GPl_6,C,0
11793,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_13,3,C,TTPl_15,C,3
11794,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_14,3,C,RPl_7,C,3
11795,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_15,3,C,TTPl_13,C,3
11796,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_16,0,C,BPl_18,D,5
11797,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_17,1,D,BPl_1,D,1
11798,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_18,3,C,GPl_16,C,3
11799,ipd,ipd,Scenario1,5,89,2021-09-23T20:16,TTPl_19,0,C,BPl_14,D,5
11800,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_0,3,C,GPl_13,C,3
11801,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_1,3,C,TTPl_11,C,3
11802,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_2,3,C,GPl_19,C,3
11803,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_3,0,C,RPl_3,D,5
11804,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_4,0,C,BPl_2,D,5
11805,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_5,0,C,RPl_10,D,5
11806,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_6,5,D,GPl_17,C,0
11807,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_7,0,C,BPl_10,D,5
11808,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_8,0,C,TTPl_16,D,5
11809,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_9,5,D,GPl_11,C,0
11810,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_10,5,D,TTPl_18,C,0
11811,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_11,3,C,TTPl_1,C,3
11812,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_12,0,C,BPl_11,D,5
11813,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_13,0,C,BPl_15,D,5
11814,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_14,0,C,BPl_17,D,5
11815,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_15,3,C,RPl_14,C,3
11816,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_16,5,D,TTPl_8,C,0
11817,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_17,1,D,BPl_6,D,1
11818,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_18,0,C,TTPl_10,D,5
11819,ipd,ipd,Scenario1,5,90,2021-09-23T20:16,TTPl_19,5,D,GPl_9,C,0
11820,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_0,3,C,GPl_3,C,3
11821,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_1,3,C,RPl_7,C,3
11822,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_2,0,C,RPl_0,D,5
11823,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_3,5,D,GPl_19,C,0
11824,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_4,1,D,BPl_10,D,1
11825,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_5,5,D,GPl_2,C,0
11826,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_6,0,C,BPl_0,D,5
11827,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_7,5,D,TTPl_9,C,0
11828,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_8,5,D,GPl_8,C,0
11829,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_9,0,C,TTPl_7,D,5
11830,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_10,0,C,BPl_5,D,5
11831,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_11,0,C,TTPl_12,D,5
11832,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_12,5,D,TTPl_11,C,0
11833,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_13,1,D,TTPl_18,D,1
11834,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_14,5,D,GPl_18,C,0
11835,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_15,3,C,GPl_4,C,3
11836,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_16,3,C,GPl_1,C,3
11837,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_17,5,D,GPl_5,C,0
11838,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_18,1,D,TTPl_13,D,1
11839,ipd,ipd,Scenario1,5,91,2021-09-23T20:16,TTPl_19,3,C,GPl_12,C,3
11840,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_0,0,C,TTPl_13,D,5
11841,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_1,0,C,BPl_17,D,5
11842,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_2,1,D,RPl_2,D,1
11843,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_3,3,C,GPl_14,C,3
11844,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_4,5,D,RPl_9,C,0
11845,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_5,3,C,TTPl_14,C,3
11846,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_6,5,D,TTPl_19,C,0
11847,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_7,0,C,BPl_6,D,5
11848,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_8,3,C,RPl_18,C,3
11849,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_9,5,D,GPl_19,C,0
11850,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_10,1,D,RPl_3,D,1
11851,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_11,1,D,BPl_8,D,1
11852,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_12,3,C,RPl_16,C,3
11853,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_13,5,D,TTPl_0,C,0
11854,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_14,3,C,TTPl_5,C,3
11855,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_15,3,C,TTPl_17,C,3
11856,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_16,3,C,GPl_8,C,3
11857,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_17,3,C,TTPl_15,C,3
11858,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_18,1,D,BPl_1,D,1
11859,ipd,ipd,Scenario1,5,92,2021-09-23T20:16,TTPl_19,0,C,TTPl_6,D,5
11860,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_0,5,D,GPl_18,C,0
11861,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_1,5,D,GPl_4,C,0
11862,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_2,5,D,GPl_10,C,0
11863,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_3,3,C,GPl_17,C,3
11864,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_4,3,C,TTPl_5,C,3
11865,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_5,3,C,TTPl_4,C,3
11866,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_6,0,C,RPl_2,D,5
11867,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_7,5,D,GPl_13,C,0
11868,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_8,3,C,TTPl_17,C,3
11869,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_9,3,C,RPl_10,C,3
11870,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_10,5,D,GPl_14,C,0
11871,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_11,1,D,RPl_18,D,1
11872,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_12,0,C,BPl_6,D,5
11873,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_13,3,C,RPl_1,C,3
11874,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_14,3,C,GPl_11,C,3
11875,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_15,0,C,BPl_0,D,5
11876,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_16,3,C,GPl_0,C,3
11877,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_17,3,C,TTPl_8,C,3
11878,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_18,1,D,BPl_1,D,1
11879,ipd,ipd,Scenario1,5,93,2021-09-23T20:16,TTPl_19,1,D,BPl_3,D,1
11880,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_0,0,C,RPl_2,D,5
11881,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_1,0,C,BPl_3,D,5
11882,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_2,3,C,TTPl_9,C,3
11883,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_3,3,C,RPl_15,C,3
11884,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_4,3,C,GPl_3,C,3
11885,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_5,0,C,BPl_13,D,5
11886,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_6,1,D,BPl_16,D,1
11887,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_7,3,C,TTPl_17,C,3
11888,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_8,3,C,GPl_5,C,3
11889,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_9,3,C,TTPl_2,C,3
11890,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_10,3,C,GPl_15,C,3
11891,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_11,1,D,BPl_1,D,1
11892,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_12,1,D,RPl_4,D,1
11893,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_13,3,C,RPl_0,C,3
11894,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_14,0,C,RPl_17,D,5
11895,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_15,1,D,RPl_19,D,1
11896,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_16,0,C,BPl_6,D,5
11897,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_17,3,C,TTPl_7,C,3
11898,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_18,5,D,RPl_8,C,0
11899,ipd,ipd,Scenario1,5,94,2021-09-23T20:16,TTPl_19,5,D,GPl_17,C,0
11900,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_0,5,D,RPl_17,C,0
11901,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_1,1,D,RPl_5,D,1
11902,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_2,0,C,RPl_1,D,5
11903,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_3,3,C,GPl_16,C,3
11904,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_4,0,C,BPl_4,D,5
11905,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_5,1,D,RPl_6,D,1
11906,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_6,1,D,BPl_1,D,1
11907,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_7,0,C,BPl_5,D,5
11908,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_8,3,C,GPl_2,C,3
11909,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_9,0,C,BPl_12,D,5
11910,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_10,3,C,GPl_10,C,3
11911,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_11,5,D,GPl_12,C,0
11912,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_12,5,D,GPl_3,C,0
11913,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_13,0,C,RPl_8,D,5
11914,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_14,1,D,RPl_12,D,1
11915,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_15,5,D,RPl_13,C,0
11916,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_16,5,D,TTPl_19,C,0
11917,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_17,3,C,RPl_0,C,3
11918,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_18,0,C,BPl_7,D,5
11919,ipd,ipd,Scenario1,5,95,2021-09-23T20:16,TTPl_19,0,C,TTPl_16,D,5
11920,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_0,0,C,TTPl_7,D,5
11921,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_1,1,D,BPl_0,D,1
11922,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_2,1,D,BPl_6,D,1
11923,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_3,0,C,TTPl_19,D,5
11924,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_4,5,D,RPl_17,C,0
11925,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_5,5,D,RPl_18,C,0
11926,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_6,5,D,TTPl_12,C,0
11927,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_7,5,D,TTPl_0,C,0
11928,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_8,3,C,GPl_4,C,3
11929,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_9,1,D,RPl_15,D,1
11930,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_10,3,C,RPl_1,C,3
11931,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_11,0,C,BPl_2,D,5
11932,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_12,0,C,TTPl_6,D,5
11933,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_13,1,D,BPl_11,D,1
11934,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_14,1,D,TTPl_18,D,1
11935,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_15,3,C,GPl_19,C,3
11936,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_16,3,C,GPl_5,C,3
11937,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_17,3,C,RPl_16,C,3
11938,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_18,1,D,TTPl_14,D,1
11939,ipd,ipd,Scenario1,5,96,2021-09-23T20:16,TTPl_19,5,D,TTPl_3,C,0
11940,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_0,5,D,GPl_8,C,0
11941,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_1,1,D,RPl_17,D,1
11942,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_2,1,D,BPl_5,D,1
11943,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_3,5,D,GPl_16,C,0
11944,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_4,0,C,BPl_1,D,5
11945,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_5,3,C,GPl_19,C,3
11946,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_6,0,C,BPl_6,D,5
11947,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_7,3,C,GPl_18,C,3
11948,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_8,3,C,GPl_11,C,3
11949,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_9,1,D,BPl_9,D,1
11950,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_10,3,C,RPl_12,C,3
11951,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_11,5,D,GPl_3,C,0
11952,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_12,5,D,GPl_13,C,0
11953,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_13,1,D,BPl_10,D,1
11954,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_14,5,D,RPl_9,C,0
11955,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_15,3,C,RPl_18,C,3
11956,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_16,0,C,RPl_11,D,5
11957,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_17,0,C,RPl_13,D,5
11958,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_18,1,D,RPl_16,D,1
11959,ipd,ipd,Scenario1,5,97,2021-09-23T20:16,TTPl_19,0,C,BPl_3,D,5
11960,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_0,3,C,GPl_16,C,3
11961,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_1,5,D,RPl_19,C,0
11962,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_2,1,D,TTPl_9,D,1
11963,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_3,3,C,GPl_11,C,3
11964,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_4,1,D,BPl_1,D,1
11965,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_5,0,C,BPl_10,D,5
11966,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_6,5,D,RPl_6,C,0
11967,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_7,0,C,BPl_5,D,5
11968,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_8,0,C,BPl_13,D,5
11969,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_9,1,D,TTPl_2,D,1
11970,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_10,3,C,GPl_8,C,3
11971,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_11,0,C,RPl_7,D,5
11972,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_12,0,C,TTPl_17,D,5
11973,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_13,5,D,RPl_17,C,0
11974,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_14,3,C,GPl_19,C,3
11975,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_15,0,C,BPl_18,D,5
11976,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_16,5,D,RPl_2,C,0
11977,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_17,5,D,TTPl_12,C,0
11978,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_18,5,D,RPl_8,C,0
11979,ipd,ipd,Scenario1,5,98,2021-09-23T20:16,TTPl_19,5,D,GPl_10,C,0
11980,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_0,0,C,TTPl_9,D,5
11981,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_1,0,C,BPl_4,D,5
11982,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_2,5,D,TTPl_14,C,0
11983,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_3,3,C,RPl_4,C,3
11984,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_4,5,D,TTPl_18,C,0
11985,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_5,5,D,GPl_6,C,0
11986,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_6,3,C,GPl_0,C,3
11987,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_7,1,D,RPl_9,D,1
11988,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_8,5,D,TTPl_10,C,0
11989,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_9,5,D,TTPl_0,C,0
11990,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_10,0,C,TTPl_8,D,5
11991,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_11,5,D,GPl_2,C,0
11992,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_12,5,D,GPl_9,C,0
11993,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_13,3,C,RPl_0,C,3
11994,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_14,0,C,TTPl_2,D,5
11995,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_15,1,D,RPl_2,D,1
11996,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_16,3,C,RPl_17,C,3
11997,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_17,0,C,BPl_7,D,5
11998,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_18,0,C,TTPl_4,D,5
11999,ipd,ipd,Scenario1,5,99,2021-09-23T20:16,TTPl_19,3,C,RPl_1,C,3
12000,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_0,3,C,TTPl_1,C,3
12001,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_1,3,C,TTPl_0,C,3
12002,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_2,0,C,BPl_4,D,5
12003,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_3,0,C,BPl_10,D,5
12004,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_4,0,C,RPl_9,D,5
12005,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_5,3,C,RPl_1,C,3
12006,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_6,3,C,TTPl_19,C,3
12007,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_7,3,C,RPl_14,C,3
12008,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_8,3,C,GPl_6,C,3
12009,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_9,3,C,GPl_15,C,3
12010,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_10,3,C,GPl_13,C,3
12011,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_11,0,C,RPl_0,D,5
12012,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_12,3,C,TTPl_18,C,3
12013,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_13,3,C,GPl_5,C,3
12014,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_14,3,C,RPl_6,C,3
12015,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_15,0,C,BPl_18,D,5
12016,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_16,0,C,BPl_7,D,5
12017,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_17,3,C,GPl_8,C,3
12018,ipd,ipd,Scenario1,6,0,2021-09-23T20:16,TTPl_18,3,C,TTPl_12,C,3
