index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
2700,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_0,1,D,TTPl_14,D,1
2701,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_1,1,D,BPl_10,D,1
2702,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_2,1,D,BPl_7,D,1
2703,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_3,5,D,GPl_8,C,0
2704,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_4,0,C,TTPl_7,D,5
2705,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_5,5,D,TTPl_2,C,0
2706,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_6,0,C,BPl_0,D,5
2707,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_7,5,D,GPl_14,C,0
2708,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_8,1,D,BPl_4,D,1
2709,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_9,1,D,RPl_11,D,1
2710,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_10,5,D,GPl_2,C,0
2711,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_11,1,D,RPl_9,D,1
2712,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_12,3,C,TTPl_8,C,3
2713,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_13,1,D,BPl_5,D,1
2714,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_14,3,C,TTPl_16,C,3
2715,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_15,1,D,BPl_15,D,1
2716,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_16,3,C,RPl_17,C,3
2717,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_17,3,C,RPl_16,C,3
2718,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_18,5,D,GPl_3,C,0
2719,ipd,ipd,Scenario1,1,35,2021-09-24T01:05,RPl_19,1,D,BPl_14,D,1
2720,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_0,5,D,GPl_12,C,0
2721,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_1,3,C,RPl_7,C,3
2722,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_2,5,D,RPl_19,C,0
2723,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_3,1,D,RPl_14,D,1
2724,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_4,1,D,TTPl_17,D,1
2725,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_5,3,C,TTPl_13,C,3
2726,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_6,3,C,RPl_8,C,3
2727,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_7,3,C,RPl_1,C,3
2728,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_8,3,C,RPl_6,C,3
2729,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_9,1,D,RPl_11,D,1
2730,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_10,1,D,BPl_17,D,1
2731,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_11,1,D,RPl_9,D,1
2732,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_12,0,C,BPl_5,D,5
2733,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_13,3,C,TTPl_7,C,3
2734,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_14,1,D,RPl_3,D,1
2735,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_15,3,C,GPl_11,C,3
2736,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_16,1,D,BPl_15,D,1
2737,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_17,0,C,BPl_18,D,5
2738,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_18,5,D,TTPl_12,C,0
2739,ipd,ipd,Scenario1,1,36,2021-09-24T01:05,RPl_19,0,C,RPl_2,D,5
2740,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_0,1,D,BPl_9,D,1
2741,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_1,5,D,TTPl_15,C,0
2742,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_2,3,C,RPl_13,C,3
2743,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_3,0,C,BPl_7,D,5
2744,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_4,1,D,RPl_10,D,1
2745,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_5,0,C,TTPl_0,D,5
2746,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_6,0,C,BPl_11,D,5
2747,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_7,0,C,BPl_14,D,5
2748,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_8,0,C,BPl_1,D,5
2749,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_9,5,D,GPl_10,C,0
2750,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_10,1,D,RPl_4,D,1
2751,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_11,1,D,BPl_17,D,1
2752,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_12,1,D,BPl_2,D,1
2753,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_13,3,C,RPl_2,C,3
2754,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_14,3,C,GPl_12,C,3
2755,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_15,3,C,GPl_11,C,3
2756,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_16,3,C,GPl_1,C,3
2757,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_17,3,C,TTPl_3,C,3
2758,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_18,5,D,TTPl_4,C,0
2759,ipd,ipd,Scenario1,1,37,2021-09-24T01:05,RPl_19,3,C,GPl_6,C,3
2760,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_0,3,C,GPl_9,C,3
2761,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_1,1,D,BPl_14,D,1
2762,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_2,0,C,RPl_10,D,5
2763,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_3,3,C,GPl_15,C,3
2764,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_4,1,D,TTPl_5,D,1
2765,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_5,3,C,GPl_13,C,3
2766,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_6,3,C,RPl_11,C,3
2767,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_7,5,D,GPl_16,C,0
2768,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_8,1,D,TTPl_6,D,1
2769,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_9,1,D,BPl_16,D,1
2770,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_10,5,D,RPl_2,C,0
2771,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_11,3,C,RPl_6,C,3
2772,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_12,3,C,RPl_14,C,3
2773,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_13,1,D,BPl_2,D,1
2774,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_14,3,C,RPl_12,C,3
2775,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_15,5,D,TTPl_0,C,0
2776,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_16,0,C,TTPl_9,D,5
2777,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_17,0,C,TTPl_14,D,5
2778,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_18,1,D,BPl_5,D,1
2779,ipd,ipd,Scenario1,1,38,2021-09-24T01:05,RPl_19,0,C,TTPl_2,D,5
2780,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_0,3,C,RPl_15,C,3
2781,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_1,1,D,TTPl_11,D,1
2782,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_2,3,C,GPl_1,C,3
2783,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_3,5,D,RPl_4,C,0
2784,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_4,0,C,RPl_3,D,5
2785,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_5,0,C,TTPl_0,D,5
2786,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_6,5,D,GPl_19,C,0
2787,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_7,3,C,GPl_4,C,3
2788,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_8,1,D,BPl_12,D,1
2789,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_9,5,D,GPl_5,C,0
2790,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_10,3,C,GPl_9,C,3
2791,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_11,3,C,GPl_17,C,3
2792,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_12,3,C,GPl_10,C,3
2793,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_13,3,C,GPl_14,C,3
2794,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_14,3,C,GPl_11,C,3
2795,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_15,3,C,RPl_0,C,3
2796,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_16,3,C,GPl_7,C,3
2797,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_17,0,C,BPl_14,D,5
2798,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_18,0,C,TTPl_6,D,5
2799,ipd,ipd,Scenario1,1,39,2021-09-24T01:05,RPl_19,3,C,TTPl_1,C,3
2800,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_0,3,C,TTPl_0,C,3
2801,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_1,1,D,BPl_1,D,1
2802,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_2,3,C,RPl_14,C,3
2803,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_3,1,D,TTPl_4,D,1
2804,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_4,3,C,GPl_15,C,3
2805,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_5,3,C,GPl_10,C,3
2806,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_6,0,C,RPl_11,D,5
2807,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_7,5,D,GPl_2,C,0
2808,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_8,5,D,GPl_1,C,0
2809,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_9,1,D,BPl_18,D,1
2810,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_10,3,C,TTPl_3,C,3
2811,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_11,5,D,RPl_6,C,0
2812,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_12,1,D,TTPl_17,D,1
2813,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_13,3,C,GPl_18,C,3
2814,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_14,3,C,RPl_2,C,3
2815,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_15,5,D,GPl_19,C,0
2816,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_16,0,C,BPl_8,D,5
2817,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_17,5,D,GPl_16,C,0
2818,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_18,1,D,TTPl_9,D,1
2819,ipd,ipd,Scenario1,1,40,2021-09-24T01:05,RPl_19,5,D,TTPl_1,C,0
2820,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_0,3,C,GPl_0,C,3
2821,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_1,3,C,RPl_3,C,3
2822,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_2,3,C,GPl_8,C,3
2823,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_3,3,C,RPl_1,C,3
2824,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_4,0,C,RPl_10,D,5
2825,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_5,0,C,BPl_11,D,5
2826,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_6,3,C,TTPl_11,C,3
2827,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_7,0,C,TTPl_1,D,5
2828,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_8,5,D,GPl_11,C,0
2829,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_9,1,D,BPl_15,D,1
2830,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_10,5,D,RPl_4,C,0
2831,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_11,1,D,TTPl_8,D,1
2832,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_12,1,D,TTPl_2,D,1
2833,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_13,0,C,BPl_8,D,5
2834,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_14,3,C,GPl_15,C,3
2835,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_15,1,D,TTPl_6,D,1
2836,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_16,1,D,BPl_5,D,1
2837,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_17,0,C,BPl_14,D,5
2838,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_18,0,C,TTPl_12,D,5
2839,ipd,ipd,Scenario1,1,41,2021-09-24T01:05,RPl_19,1,D,BPl_6,D,1
2840,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_0,0,C,BPl_10,D,5
2841,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_1,3,C,GPl_1,C,3
2842,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_2,3,C,TTPl_18,C,3
2843,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_3,3,C,TTPl_13,C,3
2844,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_4,1,D,BPl_3,D,1
2845,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_5,1,D,TTPl_2,D,1
2846,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_6,0,C,BPl_0,D,5
2847,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_7,0,C,TTPl_16,D,5
2848,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_8,3,C,TTPl_4,C,3
2849,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_9,3,C,GPl_18,C,3
2850,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_10,1,D,TTPl_17,D,1
2851,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_11,0,C,BPl_5,D,5
2852,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_12,5,D,GPl_8,C,0
2853,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_13,1,D,BPl_11,D,1
2854,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_14,0,C,TTPl_3,D,5
2855,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_15,1,D,BPl_6,D,1
2856,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_16,1,D,BPl_14,D,1
2857,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_17,5,D,GPl_12,C,0
2858,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_18,3,C,GPl_3,C,3
2859,ipd,ipd,Scenario1,1,42,2021-09-24T01:05,RPl_19,5,D,GPl_6,C,0
2860,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_0,3,C,GPl_4,C,3
2861,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_1,3,C,RPl_17,C,3
2862,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_2,3,C,GPl_3,C,3
2863,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_3,1,D,TTPl_2,D,1
2864,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_4,3,C,TTPl_3,C,3
2865,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_5,5,D,GPl_14,C,0
2866,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_6,1,D,BPl_17,D,1
2867,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_7,1,D,BPl_18,D,1
2868,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_8,0,C,BPl_19,D,5
2869,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_9,0,C,TTPl_15,D,5
2870,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_10,1,D,BPl_7,D,1
2871,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_11,0,C,BPl_12,D,5
2872,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_12,1,D,BPl_10,D,1
2873,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_13,1,D,RPl_14,D,1
2874,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_14,1,D,RPl_13,D,1
2875,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_15,5,D,GPl_18,C,0
2876,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_16,1,D,BPl_13,D,1
2877,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_17,3,C,RPl_1,C,3
2878,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_18,5,D,GPl_11,C,0
2879,ipd,ipd,Scenario1,1,43,2021-09-24T01:05,RPl_19,0,C,BPl_15,D,5
2880,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_0,3,C,GPl_16,C,3
2881,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_1,1,D,TTPl_4,D,1
2882,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_2,0,C,BPl_7,D,5
2883,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_3,1,D,TTPl_5,D,1
2884,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_4,1,D,BPl_1,D,1
2885,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_5,3,C,RPl_7,C,3
2886,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_6,1,D,BPl_18,D,1
2887,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_7,3,C,RPl_5,C,3
2888,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_8,5,D,GPl_8,C,0
2889,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_9,3,C,RPl_11,C,3
2890,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_10,0,C,BPl_4,D,5
2891,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_11,3,C,RPl_9,C,3
2892,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_12,3,C,TTPl_12,C,3
2893,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_13,1,D,TTPl_11,D,1
2894,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_14,0,C,BPl_5,D,5
2895,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_15,1,D,TTPl_2,D,1
2896,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_16,0,C,BPl_2,D,5
2897,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_17,1,D,BPl_11,D,1
2898,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_18,1,D,BPl_14,D,1
2899,ipd,ipd,Scenario1,1,44,2021-09-24T01:05,RPl_19,5,D,TTPl_3,C,0
2900,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_0,0,C,RPl_9,D,5
2901,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_1,3,C,GPl_8,C,3
2902,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_2,3,C,RPl_17,C,3
2903,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_3,5,D,TTPl_12,C,0
2904,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_4,3,C,TTPl_0,C,3
2905,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_5,0,C,BPl_3,D,5
2906,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_6,5,D,RPl_8,C,0
2907,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_7,1,D,BPl_18,D,1
2908,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_8,0,C,RPl_6,D,5
2909,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_9,5,D,RPl_0,C,0
2910,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_10,0,C,TTPl_6,D,5
2911,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_11,3,C,GPl_9,C,3
2912,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_12,3,C,GPl_2,C,3
2913,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_13,5,D,GPl_1,C,0
2914,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_14,0,C,TTPl_2,D,5
2915,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_15,3,C,TTPl_17,C,3
2916,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_16,1,D,BPl_11,D,1
2917,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_17,3,C,RPl_2,C,3
2918,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_18,0,C,BPl_6,D,5
2919,ipd,ipd,Scenario1,1,45,2021-09-24T01:05,RPl_19,0,C,BPl_9,D,5
2920,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_0,3,C,GPl_14,C,3
2921,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_1,5,D,TTPl_0,C,0
2922,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_2,0,C,BPl_15,D,5
2923,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_3,5,D,GPl_8,C,0
2924,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_4,0,C,BPl_19,D,5
2925,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_5,1,D,RPl_15,D,1
2926,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_6,3,C,GPl_16,C,3
2927,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_7,5,D,TTPl_19,C,0
2928,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_8,5,D,GPl_1,C,0
2929,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_9,5,D,GPl_13,C,0
2930,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_10,3,C,TTPl_11,C,3
2931,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_11,3,C,TTPl_6,C,3
2932,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_12,3,C,TTPl_16,C,3
2933,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_13,1,D,BPl_17,D,1
2934,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_14,0,C,BPl_0,D,5
2935,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_15,1,D,RPl_5,D,1
2936,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_16,0,C,BPl_8,D,5
2937,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_17,5,D,GPl_18,C,0
2938,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_18,0,C,BPl_7,D,5
2939,ipd,ipd,Scenario1,1,46,2021-09-24T01:05,RPl_19,3,C,TTPl_5,C,3
2940,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_0,0,C,RPl_16,D,5
2941,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_1,1,D,BPl_6,D,1
2942,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_2,3,C,GPl_0,C,3
2943,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_3,3,C,GPl_4,C,3
2944,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_4,3,C,GPl_10,C,3
2945,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_5,1,D,BPl_10,D,1
2946,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_6,5,D,GPl_2,C,0
2947,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_7,1,D,RPl_10,D,1
2948,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_8,0,C,BPl_4,D,5
2949,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_9,0,C,TTPl_2,D,5
2950,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_10,1,D,RPl_7,D,1
2951,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_11,0,C,BPl_18,D,5
2952,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_12,1,D,TTPl_0,D,1
2953,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_13,1,D,RPl_17,D,1
2954,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_14,3,C,TTPl_18,C,3
2955,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_15,1,D,TTPl_14,D,1
2956,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_16,5,D,RPl_0,C,0
2957,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_17,1,D,RPl_13,D,1
2958,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_18,0,C,BPl_7,D,5
2959,ipd,ipd,Scenario1,1,47,2021-09-24T01:05,RPl_19,3,C,TTPl_5,C,3
2960,ipd,ipd,Scenario1,1,48,2021-09-24T01:05,RPl_0,3,C,TTPl_19,C,3
2961,ipd,ipd,Scenario1,1,48,2021-09-24T01:05,RPl_1,0,C,TTPl_0,D,5
2962,ipd,ipd,Scenario1,1,48,2021-09-24T01:05,RPl_2,3,C,GPl_17,C,3
2963,ipd,ipd,Scenario1,1,48,2021-09-24T01:05,RPl_3,1,D,BPl_19,D,1
2964,ipd,ipd,Scenario1,1,48,2021-09-24T01:05,RPl_4,3,C,TTPl_17,C,3
2965,ipd,ipd,Scenario1,1,48,2021-09-24T01:05,RPl_5,0,C,BPl_15,D,5
