index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
267,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_7,1,D,BPl_5,D,1
268,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_8,5,D,RPl_12,C,0
269,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_9,5,D,RPl_1,C,0
270,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_10,0,C,RPl_9,D,5
271,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_11,1,D,BPl_9,D,1
272,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_12,0,C,BPl_12,D,5
273,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_13,5,D,TTPl_5,C,0
274,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_14,1,D,RPl_3,D,1
275,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_15,0,C,BPl_4,D,5
276,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_16,1,D,BPl_3,D,1
277,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_17,0,C,BPl_1,D,5
278,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_18,5,D,TTPl_0,C,0
279,ipd,ipd,Scenario1,0,13,2021-10-04T16:36,TTPl_19,0,C,RPl_19,D,5
280,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_0,1,D,BPl_7,D,1
281,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_1,0,C,TTPl_5,D,5
282,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_2,0,C,BPl_16,D,5
283,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_3,0,C,BPl_13,D,5
284,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_4,3,C,GPl_4,C,3
285,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_5,5,D,TTPl_1,C,0
286,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_6,5,D,RPl_8,C,0
287,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_7,5,D,TTPl_8,C,0
288,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_8,0,C,TTPl_7,D,5
289,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_9,3,C,GPl_19,C,3
290,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_10,1,D,BPl_9,D,1
291,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_11,1,D,BPl_15,D,1
292,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_12,1,D,TTPl_14,D,1
293,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_13,0,C,BPl_6,D,5
294,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_14,1,D,TTPl_12,D,1
295,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_15,1,D,TTPl_19,D,1
296,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_16,5,D,GPl_12,C,0
297,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_17,1,D,BPl_1,D,1
298,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_18,3,C,GPl_10,C,3
299,ipd,ipd,Scenario1,0,14,2021-10-04T16:36,TTPl_19,1,D,TTPl_15,D,1
300,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_0,1,D,BPl_14,D,1
301,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_1,5,D,GPl_8,C,0
302,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_2,1,D,BPl_0,D,1
303,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_3,1,D,RPl_8,D,1
304,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_4,0,C,RPl_2,D,5
305,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_5,0,C,RPl_3,D,5
306,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_6,0,C,RPl_18,D,5
307,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_7,0,C,RPl_19,D,5
308,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_8,5,D,GPl_4,C,0
309,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_9,3,C,GPl_11,C,3
310,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_10,1,D,BPl_11,D,1
311,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_11,1,D,RPl_5,D,1
312,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_12,5,D,GPl_10,C,0
313,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_13,1,D,RPl_10,D,1
314,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_14,5,D,TTPl_16,C,0
315,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_15,1,D,BPl_2,D,1
316,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_16,0,C,TTPl_14,D,5
317,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_17,1,D,RPl_13,D,1
318,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_18,0,C,BPl_13,D,5
319,ipd,ipd,Scenario1,0,15,2021-10-04T16:36,TTPl_19,1,D,RPl_11,D,1
320,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_0,1,D,TTPl_2,D,1
321,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_1,0,C,BPl_0,D,5
322,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_2,1,D,TTPl_0,D,1
323,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_3,5,D,GPl_12,C,0
324,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_4,1,D,TTPl_5,D,1
325,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_5,1,D,TTPl_4,D,1
326,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_6,1,D,TTPl_11,D,1
327,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_7,1,D,TTPl_10,D,1
328,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_8,0,C,BPl_11,D,5
329,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_9,0,C,RPl_12,D,5
330,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_10,1,D,TTPl_7,D,1
331,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_11,1,D,TTPl_6,D,1
332,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_12,0,C,TTPl_18,D,5
333,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_13,1,D,TTPl_19,D,1
334,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_14,3,C,RPl_6,C,3
335,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_15,5,D,GPl_16,C,0
336,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_16,5,D,GPl_6,C,0
337,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_17,5,D,RPl_2,C,0
338,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_18,5,D,TTPl_12,C,0
339,ipd,ipd,Scenario1,0,16,2021-10-04T16:36,TTPl_19,1,D,TTPl_13,D,1
340,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_0,1,D,BPl_3,D,1
341,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_1,5,D,TTPl_16,C,0
342,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_2,1,D,BPl_7,D,1
343,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_3,3,C,GPl_12,C,3
344,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_4,5,D,GPl_15,C,0
345,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_5,5,D,GPl_16,C,0
346,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_6,1,D,BPl_5,D,1
347,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_7,1,D,RPl_15,D,1
348,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_8,5,D,GPl_2,C,0
349,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_9,1,D,RPl_17,D,1
350,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_10,1,D,BPl_17,D,1
351,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_11,5,D,TTPl_15,C,0
352,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_12,5,D,GPl_3,C,0
353,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_13,1,D,BPl_6,D,1
354,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_14,3,C,GPl_18,C,3
355,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_15,0,C,TTPl_11,D,5
356,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_16,0,C,TTPl_1,D,5
357,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_17,0,C,BPl_18,D,5
358,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_18,3,C,GPl_6,C,3
359,ipd,ipd,Scenario1,0,17,2021-10-04T16:36,TTPl_19,1,D,BPl_11,D,1
360,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_0,1,D,BPl_8,D,1
361,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_1,3,C,GPl_15,C,3
362,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_2,5,D,RPl_19,C,0
363,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_3,0,C,RPl_13,D,5
364,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_4,3,C,GPl_1,C,3
365,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_5,0,C,BPl_1,D,5
366,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_6,1,D,RPl_0,D,1
367,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_7,1,D,BPl_17,D,1
368,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_8,3,C,GPl_10,C,3
369,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_9,1,D,TTPl_16,D,1
370,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_10,1,D,TTPl_17,D,1
371,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_11,3,C,GPl_13,C,3
372,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_12,3,C,RPl_6,C,3
373,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_13,5,D,GPl_5,C,0
374,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_14,0,C,BPl_19,D,5
375,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_15,1,D,RPl_4,D,1
376,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_16,1,D,TTPl_9,D,1
377,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_17,1,D,TTPl_10,D,1
378,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_18,3,C,GPl_9,C,3
379,ipd,ipd,Scenario1,0,18,2021-10-04T16:36,TTPl_19,5,D,GPl_18,C,0
380,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_0,1,D,TTPl_7,D,1
381,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_1,0,C,BPl_18,D,5
382,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_2,0,C,RPl_16,D,5
383,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_3,5,D,RPl_6,C,0
384,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_4,3,C,GPl_2,C,3
385,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_5,5,D,RPl_13,C,0
386,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_6,5,D,RPl_11,C,0
387,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_7,1,D,TTPl_0,D,1
388,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_8,0,C,BPl_10,D,5
389,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_9,5,D,RPl_10,C,0
390,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_10,5,D,GPl_8,C,0
391,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_11,0,C,BPl_15,D,5
392,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_12,0,C,BPl_1,D,5
393,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_13,3,C,GPl_3,C,3
394,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_14,1,D,BPl_0,D,1
395,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_15,1,D,RPl_8,D,1
396,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_16,1,D,BPl_7,D,1
397,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_17,1,D,RPl_17,D,1
398,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_18,0,C,BPl_19,D,5
399,ipd,ipd,Scenario1,0,19,2021-10-04T16:36,TTPl_19,3,C,GPl_16,C,3
400,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_0,5,D,RPl_6,C,0
401,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_1,1,D,TTPl_8,D,1
402,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_2,5,D,TTPl_13,C,0
403,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_3,0,C,RPl_5,D,5
404,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_4,0,C,RPl_7,D,5
405,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_5,0,C,TTPl_12,D,5
406,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_6,3,C,GPl_3,C,3
407,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_7,1,D,TTPl_18,D,1
408,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_8,1,D,TTPl_1,D,1
409,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_9,3,C,GPl_12,C,3
410,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_10,3,C,GPl_1,C,3
411,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_11,5,D,RPl_19,C,0
412,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_12,5,D,TTPl_5,C,0
413,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_13,0,C,TTPl_2,D,5
414,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_14,5,D,GPl_17,C,0
415,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_15,1,D,RPl_4,D,1
416,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_16,1,D,RPl_2,D,1
417,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_17,1,D,BPl_3,D,1
418,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_18,1,D,TTPl_7,D,1
419,ipd,ipd,Scenario1,0,20,2021-10-04T16:36,TTPl_19,0,C,RPl_14,D,5
420,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_0,3,C,GPl_1,C,3
421,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_1,1,D,TTPl_4,D,1
422,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_2,0,C,BPl_17,D,5
423,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_3,1,D,RPl_16,D,1
424,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_4,1,D,TTPl_1,D,1
425,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_5,5,D,RPl_3,C,0
426,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_6,3,C,GPl_17,C,3
427,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_7,1,D,RPl_17,D,1
428,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_8,5,D,GPl_0,C,0
429,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_9,0,C,BPl_14,D,5
430,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_10,3,C,RPl_19,C,3
431,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_11,3,C,RPl_1,C,3
432,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_12,0,C,BPl_1,D,5
433,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_13,5,D,GPl_7,C,0
434,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_14,0,C,TTPl_19,D,5
435,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_15,5,D,GPl_19,C,0
436,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_16,5,D,GPl_15,C,0
437,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_17,1,D,BPl_13,D,1
438,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_18,1,D,RPl_5,D,1
439,ipd,ipd,Scenario1,0,21,2021-10-04T16:36,TTPl_19,5,D,TTPl_14,C,0
440,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_0,0,C,TTPl_17,D,5
441,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_1,1,D,RPl_16,D,1
442,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_2,5,D,RPl_1,C,0
443,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_3,1,D,TTPl_12,D,1
444,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_4,5,D,RPl_2,C,0
445,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_5,0,C,BPl_7,D,5
446,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_6,0,C,BPl_15,D,5
447,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_7,1,D,BPl_18,D,1
448,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_8,0,C,TTPl_9,D,5
449,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_9,5,D,TTPl_8,C,0
450,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_10,3,C,RPl_4,C,3
451,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_11,3,C,GPl_19,C,3
452,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_12,1,D,TTPl_3,D,1
453,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_13,3,C,GPl_15,C,3
454,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_14,1,D,BPl_6,D,1
455,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_15,3,C,GPl_10,C,3
456,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_16,3,C,RPl_14,C,3
457,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_17,5,D,TTPl_0,C,0
458,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_18,5,D,RPl_17,C,0
459,ipd,ipd,Scenario1,0,22,2021-10-04T16:36,TTPl_19,0,C,BPl_10,D,5
460,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_0,5,D,GPl_5,C,0
461,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_1,5,D,RPl_2,C,0
462,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_2,3,C,RPl_18,C,3
463,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_3,1,D,TTPl_7,D,1
464,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_4,0,C,RPl_11,D,5
465,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_5,5,D,RPl_17,C,0
466,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_6,5,D,RPl_7,C,0
467,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_7,1,D,TTPl_3,D,1
468,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_8,1,D,BPl_7,D,1
469,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_9,3,C,GPl_0,C,3
470,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_10,0,C,BPl_1,D,5
471,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_11,0,C,BPl_2,D,5
472,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_12,5,D,GPl_3,C,0
473,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_13,3,C,GPl_10,C,3
474,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_14,1,D,BPl_6,D,1
475,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_15,3,C,GPl_7,C,3
476,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_16,0,C,BPl_15,D,5
477,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_17,3,C,GPl_13,C,3
478,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_18,0,C,BPl_16,D,5
479,ipd,ipd,Scenario1,0,23,2021-10-04T16:36,TTPl_19,5,D,RPl_15,C,0
480,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_0,3,C,RPl_14,C,3
481,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_1,0,C,RPl_4,D,5
482,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_2,0,C,RPl_0,D,5
483,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_3,1,D,BPl_16,D,1
484,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_4,1,D,BPl_9,D,1
485,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_5,0,C,BPl_19,D,5
486,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_6,3,C,GPl_5,C,3
487,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_7,1,D,RPl_9,D,1
488,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_8,1,D,BPl_7,D,1
489,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_9,0,C,BPl_6,D,5
490,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_10,1,D,BPl_14,D,1
491,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_11,5,D,TTPl_17,C,0
492,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_12,3,C,GPl_9,C,3
493,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_13,0,C,BPl_12,D,5
494,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_14,1,D,BPl_11,D,1
495,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_15,0,C,RPl_17,D,5
496,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_16,1,D,RPl_13,D,1
497,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_17,0,C,TTPl_11,D,5
498,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_18,5,D,RPl_5,C,0
499,ipd,ipd,Scenario1,0,24,2021-10-04T16:36,TTPl_19,3,C,GPl_7,C,3
500,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_0,0,C,BPl_8,D,5
501,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_1,5,D,GPl_6,C,0
502,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_2,1,D,BPl_0,D,1
503,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_3,5,D,TTPl_12,C,0
504,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_4,5,D,GPl_5,C,0
505,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_5,1,D,BPl_3,D,1
506,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_6,0,C,BPl_1,D,5
507,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_7,5,D,GPl_0,C,0
508,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_8,1,D,RPl_14,D,1
509,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_9,1,D,BPl_11,D,1
510,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_10,5,D,TTPl_19,C,0
511,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_11,3,C,GPl_13,C,3
512,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_12,0,C,TTPl_3,D,5
513,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_13,1,D,TTPl_15,D,1
514,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_14,1,D,BPl_16,D,1
515,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_15,1,D,TTPl_13,D,1
516,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_16,1,D,RPl_1,D,1
517,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_17,1,D,BPl_19,D,1
518,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_18,3,C,GPl_12,C,3
519,ipd,ipd,Scenario1,0,25,2021-10-04T16:36,TTPl_19,0,C,TTPl_10,D,5
520,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_0,1,D,TTPl_19,D,1
521,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_1,3,C,GPl_11,C,3
522,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_2,5,D,TTPl_18,C,0
523,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_3,0,C,TTPl_8,D,5
524,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_4,0,C,BPl_18,D,5
525,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_5,5,D,RPl_14,C,0
526,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_6,5,D,RPl_4,C,0
527,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_7,3,C,GPl_10,C,3
528,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_8,5,D,TTPl_3,C,0
529,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_9,5,D,GPl_13,C,0
530,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_10,3,C,TTPl_11,C,3
531,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_11,3,C,TTPl_10,C,3
532,ipd,ipd,Scenario1,0,26,2021-10-04T16:36,TTPl_12,1,D,BPl_17,D,1
