index_no,model,simulation,scenario,run,step,time,agent_name,my_payoff,my_play,other_name,other_play,other_payoff
9325,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_5,1,D,RPl_9,D,1
9326,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_6,0,C,TTPl_9,D,5
9327,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_7,1,D,BPl_1,D,1
9328,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_8,0,C,BPl_19,D,5
9329,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_9,1,D,RPl_5,D,1
9330,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_10,0,C,BPl_17,D,5
9331,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_11,1,D,TTPl_15,D,1
9332,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_12,5,D,TTPl_10,C,0
9333,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_13,0,C,BPl_13,D,5
9334,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_14,0,C,BPl_2,D,5
9335,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_15,1,D,TTPl_1,D,1
9336,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_16,1,D,RPl_18,D,1
9337,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_17,5,D,GPl_14,C,0
9338,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_18,1,D,RPl_16,D,1
9339,ipd,ipd,Scenario1,4,66,2021-09-28T01:25,RPl_19,3,C,RPl_1,C,3
9340,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_0,3,C,TTPl_19,C,3
9341,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_1,5,D,GPl_5,C,0
9342,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_2,0,C,BPl_15,D,5
9343,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_3,3,C,RPl_17,C,3
9344,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_4,1,D,TTPl_1,D,1
9345,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_5,5,D,GPl_8,C,0
9346,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_6,1,D,BPl_6,D,1
9347,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_7,0,C,TTPl_3,D,5
9348,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_8,1,D,TTPl_15,D,1
9349,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_9,0,C,BPl_10,D,5
9350,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_10,0,C,BPl_16,D,5
9351,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_11,1,D,RPl_15,D,1
9352,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_12,5,D,GPl_7,C,0
9353,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_13,0,C,BPl_14,D,5
9354,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_14,1,D,BPl_1,D,1
9355,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_15,1,D,RPl_11,D,1
9356,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_16,3,C,GPl_11,C,3
9357,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_17,3,C,RPl_3,C,3
9358,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_18,1,D,TTPl_0,D,1
9359,ipd,ipd,Scenario1,4,67,2021-09-28T01:25,RPl_19,0,C,BPl_8,D,5
9360,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_0,1,D,TTPl_1,D,1
9361,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_1,3,C,GPl_18,C,3
9362,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_2,0,C,RPl_13,D,5
9363,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_3,5,D,RPl_9,C,0
9364,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_4,0,C,BPl_10,D,5
9365,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_5,1,D,RPl_11,D,1
9366,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_6,1,D,RPl_10,D,1
9367,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_7,3,C,GPl_11,C,3
9368,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_8,5,D,TTPl_8,C,0
9369,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_9,0,C,RPl_3,D,5
9370,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_10,1,D,RPl_6,D,1
9371,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_11,1,D,RPl_5,D,1
9372,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_12,1,D,RPl_17,D,1
9373,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_13,5,D,RPl_2,C,0
9374,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_14,1,D,BPl_7,D,1
9375,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_15,1,D,BPl_16,D,1
9376,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_16,5,D,GPl_5,C,0
9377,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_17,1,D,RPl_12,D,1
9378,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_18,0,C,BPl_12,D,5
9379,ipd,ipd,Scenario1,4,68,2021-09-28T01:25,RPl_19,3,C,GPl_7,C,3
9380,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_0,0,C,BPl_7,D,5
9381,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_1,5,D,GPl_0,C,0
9382,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_2,1,D,TTPl_15,D,1
9383,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_3,0,C,BPl_14,D,5
9384,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_4,1,D,TTPl_8,D,1
9385,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_5,1,D,BPl_0,D,1
9386,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_6,1,D,BPl_2,D,1
9387,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_7,3,C,GPl_3,C,3
9388,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_8,3,C,RPl_12,C,3
9389,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_9,5,D,TTPl_12,C,0
9390,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_10,3,C,RPl_18,C,3
9391,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_11,5,D,GPl_4,C,0
9392,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_12,3,C,RPl_8,C,3
9393,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_13,0,C,TTPl_9,D,5
9394,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_14,5,D,TTPl_7,C,0
9395,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_15,5,D,TTPl_0,C,0
9396,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_16,1,D,BPl_19,D,1
9397,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_17,0,C,BPl_5,D,5
9398,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_18,3,C,RPl_10,C,3
9399,ipd,ipd,Scenario1,4,69,2021-09-28T01:25,RPl_19,0,C,TTPl_1,D,5
9400,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_0,3,C,GPl_11,C,3
9401,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_1,3,C,TTPl_14,C,3
9402,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_2,5,D,GPl_3,C,0
9403,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_3,5,D,TTPl_1,C,0
9404,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_4,5,D,GPl_9,C,0
9405,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_5,3,C,RPl_18,C,3
9406,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_6,0,C,BPl_9,D,5
9407,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_7,5,D,RPl_8,C,0
9408,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_8,0,C,RPl_7,D,5
9409,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_9,3,C,GPl_12,C,3
9410,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_10,3,C,RPl_12,C,3
9411,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_11,3,C,GPl_15,C,3
9412,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_12,3,C,RPl_10,C,3
9413,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_13,3,C,GPl_6,C,3
9414,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_14,3,C,RPl_16,C,3
9415,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_15,1,D,BPl_1,D,1
9416,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_16,3,C,RPl_14,C,3
9417,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_17,1,D,TTPl_3,D,1
9418,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_18,3,C,RPl_5,C,3
9419,ipd,ipd,Scenario1,4,70,2021-09-28T01:25,RPl_19,1,D,BPl_7,D,1
9420,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_0,5,D,GPl_19,C,0
9421,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_1,1,D,RPl_16,D,1
9422,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_2,3,C,RPl_8,C,3
9423,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_3,1,D,BPl_3,D,1
9424,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_4,5,D,GPl_13,C,0
9425,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_5,1,D,BPl_14,D,1
9426,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_6,5,D,RPl_17,C,0
9427,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_7,3,C,GPl_17,C,3
9428,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_8,3,C,RPl_2,C,3
9429,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_9,3,C,GPl_14,C,3
9430,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_10,3,C,GPl_18,C,3
9431,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_11,0,C,TTPl_12,D,5
9432,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_12,1,D,TTPl_19,D,1
9433,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_13,0,C,BPl_5,D,5
9434,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_14,1,D,BPl_8,D,1
9435,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_15,1,D,BPl_18,D,1
9436,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_16,1,D,RPl_1,D,1
9437,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_17,0,C,RPl_6,D,5
9438,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_18,5,D,GPl_3,C,0
9439,ipd,ipd,Scenario1,4,71,2021-09-28T01:25,RPl_19,3,C,TTPl_7,C,3
9440,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_0,5,D,GPl_14,C,0
9441,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_1,5,D,RPl_8,C,0
9442,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_2,1,D,TTPl_6,D,1
9443,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_3,5,D,RPl_17,C,0
9444,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_4,3,C,RPl_10,C,3
9445,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_5,5,D,TTPl_7,C,0
9446,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_6,1,D,TTPl_4,D,1
9447,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_7,0,C,TTPl_0,D,5
9448,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_8,0,C,RPl_1,D,5
9449,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_9,1,D,BPl_16,D,1
9450,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_10,3,C,RPl_4,C,3
9451,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_11,0,C,BPl_10,D,5
9452,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_12,1,D,BPl_12,D,1
9453,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_13,3,C,GPl_4,C,3
9454,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_14,5,D,TTPl_11,C,0
9455,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_15,3,C,GPl_18,C,3
9456,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_16,3,C,GPl_16,C,3
9457,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_17,0,C,RPl_3,D,5
9458,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_18,5,D,GPl_13,C,0
9459,ipd,ipd,Scenario1,4,72,2021-09-28T01:25,RPl_19,5,D,TTPl_16,C,0
9460,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_0,0,C,RPl_1,D,5
9461,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_1,5,D,RPl_0,C,0
9462,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_2,1,D,BPl_5,D,1
9463,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_3,0,C,TTPl_11,D,5
9464,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_4,1,D,BPl_19,D,1
9465,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_5,0,C,BPl_9,D,5
9466,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_6,1,D,BPl_10,D,1
9467,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_7,3,C,GPl_12,C,3
9468,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_8,0,C,RPl_9,D,5
9469,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_9,5,D,RPl_8,C,0
9470,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_10,1,D,TTPl_13,D,1
9471,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_11,3,C,GPl_10,C,3
9472,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_12,3,C,GPl_15,C,3
9473,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_13,3,C,GPl_19,C,3
9474,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_14,1,D,TTPl_5,D,1
9475,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_15,3,C,GPl_0,C,3
9476,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_16,0,C,RPl_19,D,5
9477,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_17,3,C,GPl_5,C,3
9478,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_18,0,C,TTPl_1,D,5
9479,ipd,ipd,Scenario1,4,73,2021-09-28T01:25,RPl_19,5,D,RPl_16,C,0
9480,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_0,5,D,GPl_11,C,0
9481,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_1,3,C,GPl_5,C,3
9482,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_2,3,C,TTPl_16,C,3
9483,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_3,0,C,RPl_9,D,5
9484,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_4,0,C,BPl_3,D,5
9485,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_5,5,D,GPl_16,C,0
9486,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_6,3,C,GPl_3,C,3
9487,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_7,5,D,GPl_12,C,0
9488,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_8,5,D,RPl_16,C,0
9489,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_9,5,D,RPl_3,C,0
9490,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_10,0,C,TTPl_15,D,5
9491,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_11,0,C,BPl_12,D,5
9492,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_12,3,C,GPl_9,C,3
9493,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_13,3,C,GPl_18,C,3
9494,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_14,5,D,GPl_19,C,0
9495,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_15,0,C,BPl_15,D,5
9496,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_16,0,C,RPl_8,D,5
9497,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_17,0,C,BPl_9,D,5
9498,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_18,3,C,GPl_7,C,3
9499,ipd,ipd,Scenario1,4,74,2021-09-28T01:25,RPl_19,1,D,BPl_10,D,1
9500,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_0,0,C,RPl_4,D,5
9501,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_1,5,D,GPl_8,C,0
9502,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_2,3,C,GPl_7,C,3
9503,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_3,1,D,BPl_15,D,1
9504,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_4,5,D,RPl_0,C,0
9505,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_5,1,D,BPl_10,D,1
9506,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_6,5,D,RPl_19,C,0
9507,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_7,3,C,GPl_18,C,3
9508,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_8,1,D,BPl_2,D,1
9509,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_9,1,D,BPl_1,D,1
9510,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_10,3,C,TTPl_4,C,3
9511,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_11,3,C,RPl_12,C,3
9512,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_12,3,C,RPl_11,C,3
9513,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_13,3,C,GPl_9,C,3
9514,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_14,3,C,GPl_11,C,3
9515,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_15,0,C,TTPl_0,D,5
9516,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_16,5,D,TTPl_6,C,0
9517,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_17,3,C,GPl_17,C,3
9518,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_18,5,D,GPl_1,C,0
9519,ipd,ipd,Scenario1,4,75,2021-09-28T01:25,RPl_19,0,C,RPl_6,D,5
9520,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_0,0,C,BPl_6,D,5
9521,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_1,5,D,GPl_15,C,0
9522,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_2,5,D,GPl_9,C,0
9523,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_3,0,C,BPl_7,D,5
9524,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_4,0,C,TTPl_15,D,5
9525,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_5,1,D,BPl_4,D,1
9526,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_6,1,D,BPl_17,D,1
9527,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_7,5,D,GPl_18,C,0
9528,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_8,3,C,GPl_14,C,3
9529,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_9,5,D,RPl_18,C,0
9530,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_10,3,C,GPl_5,C,3
9531,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_11,3,C,GPl_8,C,3
9532,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_12,1,D,BPl_15,D,1
9533,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_13,5,D,GPl_11,C,0
9534,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_14,1,D,BPl_0,D,1
9535,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_15,3,C,GPl_4,C,3
9536,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_16,0,C,TTPl_1,D,5
9537,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_17,3,C,TTPl_19,C,3
9538,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_18,0,C,RPl_9,D,5
9539,ipd,ipd,Scenario1,4,76,2021-09-28T01:25,RPl_19,3,C,GPl_13,C,3
9540,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_0,3,C,TTPl_19,C,3
9541,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_1,5,D,GPl_1,C,0
9542,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_2,0,C,TTPl_3,D,5
9543,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_3,5,D,GPl_0,C,0
9544,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_4,3,C,RPl_8,C,3
9545,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_5,1,D,RPl_7,D,1
9546,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_6,3,C,GPl_12,C,3
9547,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_7,1,D,RPl_5,D,1
9548,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_8,3,C,RPl_4,C,3
9549,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_9,3,C,TTPl_5,C,3
9550,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_10,1,D,BPl_6,D,1
9551,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_11,0,C,BPl_4,D,5
9552,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_12,5,D,GPl_4,C,0
9553,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_13,1,D,RPl_16,D,1
9554,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_14,5,D,RPl_18,C,0
9555,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_15,3,C,GPl_19,C,3
9556,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_16,1,D,RPl_13,D,1
9557,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_17,1,D,TTPl_11,D,1
9558,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_18,0,C,RPl_14,D,5
9559,ipd,ipd,Scenario1,4,77,2021-09-28T01:25,RPl_19,3,C,TTPl_15,C,3
9560,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_0,0,C,BPl_6,D,5
9561,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_1,0,C,BPl_2,D,5
9562,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_2,5,D,RPl_6,C,0
9563,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_3,1,D,TTPl_17,D,1
9564,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_4,0,C,TTPl_9,D,5
9565,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_5,3,C,TTPl_18,C,3
9566,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_6,0,C,RPl_2,D,5
9567,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_7,3,C,TTPl_16,C,3
9568,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_8,0,C,TTPl_1,D,5
9569,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_9,1,D,BPl_17,D,1
9570,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_10,3,C,GPl_19,C,3
9571,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_11,5,D,TTPl_12,C,0
9572,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_12,0,C,BPl_3,D,5
9573,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_13,5,D,GPl_15,C,0
9574,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_14,0,C,TTPl_10,D,5
9575,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_15,3,C,RPl_19,C,3
9576,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_16,0,C,BPl_1,D,5
9577,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_17,5,D,TTPl_7,C,0
9578,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_18,0,C,BPl_11,D,5
9579,ipd,ipd,Scenario1,4,78,2021-09-28T01:25,RPl_19,3,C,RPl_15,C,3
9580,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_0,3,C,GPl_8,C,3
9581,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_1,1,D,BPl_19,D,1
9582,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_2,1,D,BPl_11,D,1
9583,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_3,5,D,TTPl_16,C,0
9584,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_4,0,C,RPl_16,D,5
9585,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_5,3,C,GPl_12,C,3
9586,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_6,5,D,RPl_9,C,0
9587,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_7,3,C,GPl_5,C,3
9588,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_8,0,C,BPl_17,D,5
9589,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_9,0,C,RPl_6,D,5
9590,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_10,3,C,TTPl_4,C,3
9591,ipd,ipd,Scenario1,4,79,2021-09-28T01:25,RPl_11,5,D,TTPl_0,C,0
